c.dogalize,c.android.gm,c.android.chrome,c.android.youtube,p.android.documentsui,p.android.chrome,p.android.gm,p.android.settings,p.system,p.android.externalstorage,mwra
-0.6166505274927434,-0.57240370753274,0.12033706967463934,-2.0698035449240084,0.8555016480407681,0.0009352895766965029,-0.08061419866147582,-0.4323058258611867,0.49154890372711324,-1.759305752436934,0.0
0.20623288836300172,-1.2385201662893086,0.5687353584116341,0.4950947524628141,0.9890330639629182,0.6711858213023927,-0.8911873522070893,1.0586782609138434,0.0478672467277013,0.4781014596535883,0.0
1.015099691549951,-0.5787735534937647,-0.511327373819384,-1.3588136363312568,0.7331587264242502,-0.8854344794278407,-0.07825859111349669,-0.7894701218292921,-1.445134442227654,0.7502688200474155,1.0
1.6258603952328132,1.2929873802260876,0.6629404478783149,-0.5405411662696408,0.22480289282647883,-0.03051254249024242,-2.0894529180236368,1.0068027188844648,1.341536296647513,-2.2422176424998295,0.0
-0.09506432356661429,1.784698381521849,0.6554855981023483,-0.5798675506520393,0.4301633396295348,0.8621677093983869,1.2444436211254502,0.8362630125266959,0.46951917477634764,0.3297887008338043,1.0
-2.1039598857814568,-0.6354279165614752,0.898844956947211,-1.474441769074855,0.1347092505981941,-0.4198412052549367,-1.3340922932883468,0.18358169528742266,0.5641466244391315,-0.9819522433775675,0.0
0.22724015113516727,-1.077340324957561,-0.16226151892324905,-0.7327999434309619,-0.4358189964466125,-0.7565910574200357,-0.0010709569346019432,-0.5434657948508126,0.6902039926122218,-1.4578124647279027,0.0
-0.49518050877994446,0.7801374479270665,-0.8839117619580641,-0.5431795259540109,1.1589476994222943,0.4785770487093965,0.3733444047610364,-1.2542556975221857,-0.18744477147478975,1.07376804441299,1.0
-1.1788614448847368,-0.7205429532850505,1.1243343898338465,1.5128115911940931,0.7576378562824876,-0.43135395703147555,-0.2368212817978994,0.7950483764963592,-0.9390429895314849,0.2810912816812791,0.0
-0.03974777639967704,-1.0992193078103083,0.47944633108967205,-0.561834961083471,0.6918347308166751,0.7313018560299406,0.10674358352786836,0.06292180557770395,0.4274776361640504,-1.0985720646252426,0.0
-1.1713122306280483,0.7195382410560592,0.25965030434891095,0.7904431382747314,0.9775915224666756,1.1549779164204275,-1.2290607563784217,1.3103552648644565,2.8416807528872896,-0.5989130030379164,0.0
0.1764821096148178,-0.9253651324255239,-0.4354766290248057,-0.5841463655504697,-0.29486046669413424,-0.7816615378425084,-0.6377480184650987,-0.6276111180070862,-0.49995963105526203,0.03900173178070657,1.0
-2.2013737984991826,-0.8109942636296392,1.1662674519001153,1.1623760841877897,0.8524042625944405,-0.7236141996273943,-0.5284732193110777,-0.02884239299332173,-0.18548551620115916,-1.0722035959041356,0.0
-0.47354889814816026,-0.5747629637617214,0.3951124228977744,0.2751261697872674,0.42439551853398655,1.3516718127671008,-2.3503663954630256,1.9451921619792532,1.5538624518229853,-1.875211737566846,0.0
-0.7572093714053845,1.7725137580180093,0.3958023348798444,-0.5827776146272906,-0.42384106021239376,0.7519320857801537,0.3534843976169841,2.6338646824205236,0.7823101722017146,-0.5229002720367307,1.0
-0.4009837592396374,1.4692876479519072,1.0573884620681224,0.20163221198594544,0.07390808395734978,-0.10783309374274137,1.0259619482237017,-1.1557345302329527,0.2390164939446183,0.3265417836543731,1.0
0.2858311475194544,-0.858489061136041,1.4246953157745743,-1.349400679958245,0.5927772317854959,1.2175353170661156,-1.2870103369227557,0.4885646964390541,0.038894479559413185,-0.07063673539155936,0.0
0.16826067844629983,-0.9165193672588934,0.41034247144104574,0.15379136338429905,-1.5803478616109699,0.4865347733666168,1.635060490649376,-0.8893753837812366,-0.4636763038414805,0.8831540875171882,1.0
1.647523501631511,1.0793553703994654,-1.420254982794868,1.4381991685778306,-0.2187133993282836,-0.3899455034277742,0.49113362147060713,-0.061796183304148634,-0.5046875720322382,-0.8610785449279155,1.0
-1.3162299547701244,0.7629006468187151,1.388258186650373,1.3547734242232767,1.5001844348435742,-0.19710442565241704,-1.3847919302823908,0.9837221471709332,1.9965157089758738,-1.0500762730189601,0.0
-1.619035652201637,-1.006177274727905,1.2780181062810294,1.523737163498403,2.1523922282960997,0.6329422820327553,-0.6707536464210372,0.017839357590006374,-0.009292553097125514,-0.666976768534667,0.0
-0.44696191351389675,-0.03565616435453982,0.3617404055593673,0.5435661018857391,0.9296449143920127,0.16386889607864838,-1.9334684764772616,1.987368678840553,2.4045679603351187,0.5098490570381288,0.0
-0.16319899776313435,1.7997058403072328,0.43862564982440416,-0.4067473463602553,-1.1366012822072316,0.06059988952959228,1.794817192910523,0.19811597352739424,0.5666362407912378,0.12104857835086294,1.0
-0.6414723939430105,1.6358287240579512,1.327674801570208,0.13507401101115055,-2.650536576427692,-1.4975310526490064,1.2359216865653895,0.42442136757173204,2.4806787639374255,-0.0015893910891861907,1.0
-0.3592920123049673,-1.4110793970279423,0.9610267714065891,-0.8542429733300646,1.3532670592754088,0.869792432518317,-2.137672067824538,0.2645258895629641,2.487164816614556,-0.4997733130584945,0.0
0.33545703574895097,-0.6310565934786746,0.3507984240386414,-1.3095363562282825,0.5093892361132433,-2.4673053538710357,-1.2344245477770224,-0.9774385313417266,-1.4072291715624823,0.9817768988262665,1.0
1.127394734236795,-0.19109603275345255,-0.974718032074119,1.6044669447641962,-0.6439283841925765,1.4963615973554065,0.6143130456533081,0.16563770714816958,-0.3006905922464694,-0.7361234958671504,1.0
1.3685260293074375,1.6703792615767699,1.1619746285503005,-0.37389540868331117,-0.11594798028979138,1.4065072471429152,1.7422943971885567,-1.2782265935576778,-0.5733958061758654,1.0444933180358709,1.0
-1.8645463668302542,1.1297379384482336,0.7894249144986151,2.6047612790570143,-0.7964291804762534,-1.2228393828023674,0.04949589533827102,1.9949656793467279,-0.11458908794145028,-0.5451426087520438,0.0
0.7284112868549785,-0.8233615386921533,1.8908721039505731,-0.7084006717830255,-0.7796601617819284,-1.0719848792224305,-0.20707232146000487,-1.263930685631284,-1.7614144869254678,0.6126120570491501,1.0
1.2027658230777907,1.3137311484466814,0.16369522969642983,0.592566368106142,-0.49644233254247944,-1.0014323152241218,0.6825875194603505,-0.17507121751814686,0.3923094466471314,0.04294908092500684,1.0
0.680894155069123,-1.3911831581926541,0.08036343016998586,-0.48415317486638604,0.31935954847727516,-0.5219729543501997,-0.4619379337308095,-0.6385474842156207,-2.0317400649644854,0.6354829495199122,1.0
0.28879127712027447,1.5852418060053153,0.8277195923835999,-0.6454471245060353,-0.7310253941795908,-1.4615981729063345,0.7290595746205986,1.9762854561721697,1.0481809204023662,0.14240447530983982,1.0
-0.3379516694860693,-1.4585696708828182,0.5349307200252719,-0.05354037636407094,-1.7700935925367562,0.24460474286393902,-0.46541908841757046,-0.3777169424623097,-1.7719578209639644,0.19336175495640429,1.0
0.5778826242404963,1.2982567675571903,0.4782535354644432,-0.2909946738697864,-0.43662801086547226,-1.0011633118964953,0.529772227754176,0.7983352202668947,0.5697904559110917,0.3347743403056062,1.0
-0.3022007752617152,-1.2203528525919516,-0.437424190710409,-0.1329417527655368,-0.7442403326506493,-0.292782742938566,-0.45248937162476344,-0.2790158705622574,-1.009846971422378,0.37600495469646583,1.0
-1.5504865676511383,-0.5619546264123253,1.269006678250057,-1.8552269033275728,1.0106629410133827,-0.24452090952020133,-1.354246916384845,-0.04144671108230142,-0.6814165180802328,0.8134561804081515,0.0
0.11059316686686009,0.8337553275660744,-0.6066632085111903,1.10853116323483,0.5744254467057471,-0.33133945713834373,-0.47527364985687115,0.13990074815602876,0.5426707771888359,0.16399224704226245,1.0
-0.8859980434891758,-2.0650090427471337,1.8229268775859961,-0.8699270900905589,2.169077091137705,0.7767387305092246,-1.099341447741044,0.7855719051710205,-0.021726677521493522,-0.05393665169986012,1.0
0.6341317860207984,-1.1587907230604926,-0.2495588701207323,-0.6731954233684136,0.21227095422287487,-0.8205082945424759,-0.2056011018844594,-0.7260788513337977,-1.390871471833587,0.6880529484578721,0.0
-1.6394553683054962,-0.04804377797434,0.7737778353425594,-0.1439147861532585,0.7852223607507466,-0.9219111711609905,-1.5603732078304415,0.019277883803114754,1.1988061486001234,-0.6992096128911427,0.0
-1.3756637095288742,-0.1820394073525814,1.4267892447305415,0.6468831966895803,0.5116614131090734,-1.9366221741339493,-1.1459994655634078,0.374025041357319,1.0982382685726624,-0.3750645813976012,0.0
0.48574380954532925,2.015446416545882,-0.9652205419583685,0.8608200530207232,-0.17863964998582002,-1.0609857038558494,0.37210565755232866,1.3272815561031444,1.3674146724148037,-0.5732791424045127,1.0
1.2977382040246013,0.7100707583751932,-0.9634061402097011,1.365863436837617,-0.31806000139739027,-0.08147579377208192,-0.01988492392829114,0.9450689116849773,0.2649291033628827,-0.5018717670626653,1.0
-0.4154844808849184,-0.8974976524921064,-2.1170981185523745,0.06367495047160815,0.4425097887878422,0.36455479220789244,1.0161119093264794,-0.015346380560088737,-0.6378129667941721,1.1442515711929326,1.0
0.2923319241233957,2.035702785216683,0.6982954156431751,-0.33060322577065415,-0.780129054012231,-0.0844062799939894,1.3981312482665404,1.4720232821182881,0.03295329757083639,-0.18506445663436266,1.0
0.17401847772544454,-0.6621767100213826,1.7324104095540132,-1.5017468124056275,0.39104064179671283,1.6319296606702716,-0.15671873550911916,0.30623201489748597,-0.6595351227597562,-0.3198052512285576,1.0
-0.7950029356468569,-0.3323479035556252,0.31519450982936137,1.2473307762945152,0.5463401090229673,0.9517939801689992,-0.4008844220177337,1.1761600762577336,0.5511484021379712,-0.3764562667444913,0.0
-1.6759970707515437,0.3614816506393946,0.8234217699219587,1.647056865877203,1.0626472731445784,-1.7514085313697507,-1.315964078431061,1.6076631111151534,0.7016874618922143,-0.11483408455692988,0.0
1.1664535306620891,-0.14756156897135556,-0.15757768108185444,-1.1008577073128158,1.2816607844373373,-0.9440994016039461,-0.38701621968360533,-0.8719838182901851,-2.367328493471144,1.8779841028170805,1.0
-0.45455190218435965,1.5364568021449183,-0.04685456047407666,-0.4568124522475047,0.1317890539330373,0.4969722296315328,1.072444587593307,0.8309973554979974,0.04366987170133704,-0.48568977399762536,1.0
-1.1512741729491967,-0.8214357342029157,0.5308401108940289,0.9755364877963142,0.9167136578667668,-0.4560971006574204,-1.0135515654063296,1.0235426075537486,0.9700078495534209,0.11146842096932708,0.0
1.7896350931531289,1.862567890017305,0.5037455163255443,-0.2013583562071276,-0.5152437949242403,0.039646122223673065,1.2591115381236142,1.5595050952115237,0.21402179838056962,0.1575784627843139,1.0
0.5784323496249038,0.11277142822720554,-1.4541109587828276,1.822992511731022,-0.3771592677654273,-0.7139169723549855,-0.2817306729483612,-0.43077168491784057,0.7290767454091464,-0.36326519131188595,1.0
-1.0728175360241217,1.9205070585222836,-0.3090807414545783,-0.058501029087951316,-1.6092216594573359,-0.6425290580643059,0.4570875364245945,2.884413617129201,1.6964031122896623,-0.46891572097125983,1.0
-0.14949540342431375,-1.1504065088017719,-0.20314460977422238,0.2031344429461439,-0.600414986118102,0.28254304535979485,-0.6525434197944635,0.1714807334906261,-1.2390670438841007,-0.27808810689985847,1.0
-0.0404674591122809,-1.3905884950681484,-0.5485190604336032,0.0470463233282431,-1.1106584804203674,0.618909987750103,-0.8508546752507308,0.2699286154121827,-1.2577337434227116,-1.3226856182367035,1.0
2.2939758992207757,1.1048688887305835,0.5778067646963215,1.6111986217214946,-1.856626150876056,0.13309063324548828,1.2027299110153615,-0.14316876820311683,0.210091918904631,-0.5849645009034403,1.0
-0.3798945875031839,1.3119726136625716,0.29475839170885554,1.738310037470237,0.2022539422643584,-0.6903355537534539,-0.9278168207661431,2.4698989378399023,2.041724826621107,-0.1544849229535562,0.0
0.3259084871907851,0.16610987456454968,-0.9196812731336919,-1.2524817080956712,-0.045585359887572806,-0.19844682984337986,1.0208588063416286,-1.2819826645490133,-0.9260497815230965,1.9179381101445807,1.0
0.8878256741631005,1.1988795740112252,-0.8352759420008135,1.213693201241129,-1.0033394945346765,0.9248690247184383,0.7540811024667823,0.5706277549688136,-0.44051649954695266,-0.5258614848925536,1.0
0.13688048905155728,-1.8489044442971636,-1.0862162327661775,0.2922404712332851,0.47880967129150276,0.608172478166113,-0.28691373004503773,1.212921832028541,-1.4611413854992878,-0.7934545045025473,1.0
-0.8596379273901957,-0.8415143706158545,-2.428035532124329,-0.7880522916378282,0.19006439848252857,-0.516004624775532,-0.1544176833366494,-0.9325200355374752,0.07723591481765632,0.8044358781229238,1.0
-1.2281776934791575,-1.506800751159173,0.5457124798183337,0.9066559315872071,1.6076749617413235,1.017192993882337,-0.6021180602588592,0.35339422290248373,0.15517434877544112,-0.20611225591485108,0.0
0.11372555353380116,1.1313086918411763,-0.166647951906678,-0.11579079651175211,0.4172134128839533,-0.10009657800001237,1.059516100890246,-1.4513299332856928,-0.0078295694747151,0.6357341957942122,1.0
0.4406955816261869,0.3298060581528625,-0.1999501725135073,-1.0821318334698589,0.04904473423405894,-0.2317504637118263,0.3435065305259702,-2.0104778209911984,-0.631335503519736,1.6771741969025615,1.0
0.2696823787315345,-0.2702156353351326,0.6048323713767687,-0.26287625281771204,1.879966202804061,0.43322504704691966,-0.9658936746519302,0.4194115561552794,1.6166967666901415,-1.526221705456715,0.0
-2.327719808533685,-0.70155391252308,1.384201819885488,1.6025757459898051,1.2431595995167037,-1.637818204610408,-0.2644169015736557,0.11847121016517505,-1.0919454711285417,-0.12546601202499755,0.0
0.8063079178697728,1.1910561424919213,0.10166796110500965,0.37718115196203916,-0.8735882456492559,0.41488503484943423,0.9975924384731109,1.3269325146550244,0.3619755572599963,0.38961841058447266,1.0
1.4772512361851187,0.8172027292007886,-0.26037187390395206,0.5623064608737212,0.9784217298534945,-0.9750228666930254,0.15563769357231574,-0.06755647069007291,0.06458377505091803,0.180509301846395,0.0
0.14450677701666573,-1.0987850515963993,-0.9966921333024051,-0.155102283481837,-1.0122677790469907,0.07837325350536402,1.7905073326960863,-1.2268390316607514,-0.7499467842709068,0.9978069292665497,1.0
-0.7106042022024635,0.7057623225964166,-1.5160738115901682,0.9222612511730448,-0.10909724015058617,0.5775833777416673,-0.06447488129828471,1.2525643810152067,0.7131699498551877,-0.7837268200678497,1.0
-0.16728284453736936,-0.9926415434317601,-1.2083099093305476,-0.4876246757038032,-1.7971919968614982,0.5892366467239732,1.69830921336882,-0.5122560254148543,-0.17236820951148243,0.9819123657988693,1.0
0.41895391048872604,0.6364722905367534,0.05707855815695584,-0.16212722225979806,-0.98615603400031,0.07705673640346243,1.3242449838049437,0.024121235931329008,0.41314867605555394,0.3961677209585213,1.0
0.25628561198040845,-1.014996373376568,1.383391486544184,-0.09222153543050002,1.7844723760430248,-0.772647746458508,-1.6102949514118223,0.6223659345202258,-0.08079386693033007,0.5127974498142069,0.0
-1.7142516294057235,-2.8731335969861265,2.296831255316981,-1.2812226881301383,1.0813475132767971,0.5371379427532739,-1.3857808125158688,1.1907413522400836,0.6714214592495628,-0.8793574179766945,0.0
-0.5387714988805832,-1.4171984318990767,-0.7757082604712757,-0.6342279564931017,0.348532426456951,-1.6819677945217484,-1.3146060223341647,-0.8815414614871747,-0.8733190148897243,0.06465646332920591,1.0
-0.7465008643315799,-0.08009066496101305,1.1800653632612192,1.5767357001513,0.8667869986926127,0.35615303755420286,-0.7233103100650548,1.4166787484938939,-0.268883963207817,0.38477347162578923,0.0
-0.1598069318507573,0.4675905664397669,-1.3346377719119549,-0.36882125884705175,-2.1749415479303074,1.0078945340424583,3.1090316341691575,-1.4049953501447747,0.6695767215460593,1.2909654846979421,1.0
-0.09531771472544279,-1.8170586831811968,1.0371519912964315,0.5261201493717305,1.4420753047529247,-0.0962602674776315,-0.8156200243161909,0.4157520889584387,0.16397714297167226,-0.5735927688999267,0.0
-1.2531308478564531,-0.8455482200037601,1.2607620095501577,0.672336243833516,1.71936451970907,-0.5202512127209639,-1.3958207845216726,0.7470961814390753,0.5090218689389828,-0.3667608890309324,0.0
-0.11055224082948675,-0.8577143400072474,0.6787981424358139,0.15855864669042682,-0.8496252044882421,-0.3760848389361575,0.434128622501468,-0.982440477438627,-0.9405563130391783,0.2267267453119153,1.0
-0.9679202796639162,0.0880141839422568,0.9292113800527312,1.0402246585845725,-0.22179325510434578,-0.5625011044805726,-0.5901234885464176,0.689291160023253,0.47965313545740945,-0.37860213593364517,0.0
